2507,2105
2415,2229
2289,2340
2110,2419
1898,2474
1662,2495
1530,2503
1505,2477
1502,2435
1498,2379
1515,2327
1540,2264
1597,2202
1672,2132
1787,2042
1938,1940
2102,1819
2283,1709
2451,1613
2543,1547
2566,1525
2580,1538
2581,1587
2579,1672
2577,1789
2560,1919
2527,2051
2461,2194
2350,2296
2184,2394
1987,2451
1756,2503
1558,2500
1517,2489
1499,2456
1500,2407
1502,2348
1532,2287
1561,2221
1634,2160
1746,2089
1875,1980
2046,1869
2220,1756
2389,1651
2526,1571
2557,1534
2563,1528
2577,1563
2585,1641
2581,1741
2566,1867
2546,1999
2490,2139
2389,2255
2251,2359
2059,2439
1831,2479
1604,2494
1517,2491
1499,2467
1501,2419
1498,2365
1518,2307
1551,2246
1617,2188
1705,2125
1820,2017
1972,1905
2153,1798
2322,1680
2478,1586
2554,1543
2567,1520
2578,1546
2578,1604
2585,1700
2574,1810
2554,1944
2512,2084
2435,2212
2306,2317
2131,2404
1924,2465
1687,2493
1538,2498
1507,2481
1500,2437
1500,2386
1506,2326
1538,2271
1583,2201
1660,2136
1766,2052
1911,1945
2080,1828
2252,1723
2423,1617
2535,1546
2556,1517
2565,1518
2576,1569
2583,1658
2574,1761
2552,1885
2531,2031
2464,2164
2361,2277
2204,2376
2002,2444
1776,2478
1571,2497
1516,2484
1499,2444
1490,2400
1510,2347
1520,2284
1558,2219
1623,2155
1723,2087
1854,1982
2011,1858
2188,1752
2361,1640
2501,1574
2543,1523
2562,1511
2572,1549
2578,1618
2576,1719
2572,1838
2547,1973
2500,2114
2406,2241
2270,2344
2085,2423
1864,2472
1635,2497
1521,2497
1501,2464
1493,2423
1505,2383
1519,2321
1544,2253
1599,2191
1683,2120
1799,2029
1950,1922
2119,1801
2298,1694
2461,1600
2548,1542
2564,1518
2576,1544
2581,1594
2586,1684
2576,1797
2561,1927
2517,2063
2449,2201
2330,2313
2165,2399
1956,2459
1723,2495
1545,2506
1512,2483
1499,2447
1498,2396
1509,2337
1535,2284
1580,2218
1649,2151
1751,2072
1893,1966
2065,1851
2231,1739
2407,1640
2530,1557
2560,1529
2573,1522
2582,1581
2587,1658
2592,1756
2570,1880
2537,2016
2485,2155
2377,2280
2232,2368
2045,2445
1806,2482
1589,2505
1521,2493
1495,2464
1502,2423
1511,2366
1530,2315
1562,2249
1620,2182
1709,2105
1834,2011
1994,1894
2168,1785
2347,1681
2493,1589
2557,1538
2566,1526
2574,1553
2580,1617
2584,1713
2574,1830
2553,1964
2508,2102
2426,2231
2293,2335
2114,2414
1900,2466
1668,2499
1533,2505
1507,2475
1499,2436
1503,2383
1513,2324
1543,2264
1592,2202
1673,2146
1771,2044
1919,1927
2097,1819
2273,1708
2428,1609
2538,1541
2564,1526
2563,1533
2578,1585
2584,1672
2573,1775
2562,1901
2527,2047
2460,2177
2344,2294
2189,2387
1978,2450
1756,2487
1558,2501
1513,2485
1497,2447
1493,2397
1505,2345
1525,2284
1571,2225
1632,2154
1740,2079
1866,1971
2031,1864
2210,1751
2379,1647
2520,1568
2553,1525
2566,1523
2583,1563
2575,1629
2573,1729
2558,1853
2540,1987
2484,2125
2388,2248
2253,2346
2062,2427
1839,2475
1618,2495
1518,2489
1503,2462
1497,2413
1497,2362
1525,2304
1546,2242
1605,2179
1692,2105
1819,2014
1961,1902
2140,1773
2312,1675
2474,1582
2539,1524
2554,1514
2576,1533
2573,1601
2581,1689
2575,1805
2548,1932
2515,2080
2433,2209
2307,2318
2141,2407
1927,2457
1700,2491
1538,2497
1511,2479
1505,2439
1495,2380
1509,2329
1535,2268
1579,2208
1683,2142
1763,2056
1906,1949
2076,1838
2248,1722
2420,1627
2539,1552
2560,1521
2574,1533
2575,1578
2575,1656
2575,1765
2565,1886
2530,2028
2471,2170
2367,2284
2208,2380
2014,2442
1779,2485
1579,2503
1508,2486
1504,2455
1491,2409
1507,2358
1524,2299
1563,2235
1622,2170
1715,2087
1856,1996
2009,1879
2192,1768
2360,1660
2509,1581
2553,1529
2574,1521
2576,1548
2583,1627
2578,1724
2585,1846
2554,1980
2494,2115
2411,2245
2273,2343
2094,2418
1875,2474
1649,2508
1528,2504
1508,2471
1499,2437
1500,2379
1518,2328
1551,2256
1601,2202
1681,2132
1802,2036
1947,1929
2119,1808
2302,1704
2464,1616
2558,1559
2571,1523
2574,1547
2581,1593
2589,1684
2581,1799
2568,1929
2523,2069
2454,2199
2330,2310
2165,2398
1959,2463
1723,2488
1553,2503
1507,2477
1506,2453
1505,2394
1503,2330
1524,2282
1577,2219
1646,2151
1747,2071
1890,1975
2055,1854
2230,1738
2400,1636
2530,1572
2556,1520
2572,1526
2584,1576
2581,1644
2580,1748
2568,1871
2539,2008
2478,2141
2384,2271
2226,2362
2045,2435
1812,2482
1595,2501
1510,2485
1503,2459
1493,2413
1499,2337
1519,2301
1559,2242
1616,2176
1702,2099
1834,2002
1978,1894
2165,1779
2336,1670
2488,1587
2551,1540
2563,1518
2579,1548
2574,1610
2578,1699
2568,1816
2551,1950
2506,2095
2421,2209
2287,2326
2126,2408
1900,2468
1667,2491
1527,2492
1506,2469
1493,2425
1501,2373
1508,2312
1540,2266
1588,2194
1658,2125
1779,2037
1920,1935
2092,1813
2272,1706
2436,1608
2544,1546
2562,1522
2568,1527
2574,1582
2581,1659
2576,1777
2557,1894
2524,2041
2460,2176
2345,2292
2191,2381
1989,2448
1756,2489
1560,2499
1511,2485
1499,2453
1493,2398
1504,2343
1524,2285
1566,2215
1628,2156
1733,2078
1867,1981
2024,1861
2204,1750
2377,1638
2519,1570
2562,1529
2565,1525
2578,1563
2573,1628
2581,1734
2573,1855
2545,1983
2492,2129
2398,2251
2250,2352
2071,2434
1851,2481
1618,2501
1514,2497
1509,2460
1492,2423
1509,2369
1522,2308
1549,2253
1612,2184
1690,2115
1819,2021
1968,1910
2141,1798
2322,1687
2472,1600
2561,1544
2566,1518
2577,1543
2578,1604
2586,1694
2572,1802
2554,1935
2521,2079
2443,2222
2320,2326
2148,2399
1936,2472
1696,2502
1542,2505
1505,2477
1502,2442
1490,2391
1510,2341
1538,2280
1583,2215
1661,2153
1766,2065
1907,1955
2067,1844
2252,1721
2417,1641
2537,1556
2558,1526
2577,1545
2581,1579
2580,1654
2578,1763
2565,1889
2537,2027
2474,2163
2371,2280
2215,2372
2017,2442
1790,2492
1583,2512
1518,2493
1500,2461
1502,2413
1501,2360
1524,2297
1560,2235
1628,2169
1718,2097
1849,1997
2006,1885
2180,1764
2356,1659
2505,1579
2556,1531
2566,1520
2580,1552
2577,1619
2575,1718
2566,1833
2552,1968
2502,2112
2415,2234
2274,2339
2092,2418
1871,2473
1643,2496
1526,2497
1503,2468
1495,2426
1500,2374
1514,2316
1543,2255
1598,2190
1680,2125
1790,2032
1946,1926
2107,1808
2294,1697
2451,1605
2549,1543
2560,1519
2570,1534
2580,1594
2583,1678
2578,1789
2554,1917
2519,2051
2444,2185
2330,2296
2164,2387
1962,2456
1727,2492
1550,2501
1508,2478
1505,2446
1500,2394
1500,2335
1527,2274
1573,2213
1641,2151
1745,2070
1881,1960
2039,1841
2224,1732
2388,1630
2530,1553
2553,1518
2563,1517
2581,1556
2581,1641
2580,1739
2564,1865
2539,2003
2482,2148
2379,2260
2236,2363
2047,2440
1819,2479
1601,2501
1515,2486
1502,2456
1496,2413
1501,2353
1517,2300
1553,2245
1609,2174
1704,2105
1826,2008
1985,1886
2156,1786
2335,1671
2487,1588
2551,1534
2565,1517
2576,1546
2579,1613
2582,1711
2578,1825
2551,1952
2510,2097
2414,2222
2297,2330
2120,2410
1903,2469
1670,2506
1530,2500
1505,2480
1501,2435
1502,2391
1510,2326
1541,2267
1586,2203
1670,2141
1781,2051
1930,1949
2097,1829
2273,1715
2435,1621
2543,1552
2568,1529
2574,1537
2582,1585
2580,1662
2578,1779
2563,1909
2534,2048
2463,2179
2359,2300
2190,2388
1990,2455
1759,2490
1566,2504
1511,2497
1500,2458
1496,2414
1508,2350
1528,2295
1575,2229
1636,2167
1738,2086
1866,1994
2053,1874
2203,1756
2376,1661
2519,1579
2564,1536
2569,1530
2580,1560
2583,1637
2582,1738
2573,1857
2548,1997
2500,2133
2404,2261
2262,2356
2072,2433
1851,2483
1618,2511
1525,2499
1506,2468
1499,2424
1503,2369
1519,2312
1551,2250
1608,2188
1692,2118
1804,2009
1953,1912
2132,1801
2313,1693
2472,1603
2553,1541
2566,1522
2564,1535
2574,1599
2588,1690
2568,1802
2554,1931
2516,2079
2433,2201
2321,2318
2153,2402
1937,2461
1704,2495
1537,2499
1508,2480
1497,2439
1498,2390
1507,2336
1534,2275
1584,2211
1655,2139
1765,2060
1899,1949
2072,1840
2242,1723
2416,1624
2533,1553
2556,1518
2570,1527
2580,1569
2583,1652
2576,1758
2564,1884
2531,2017
2469,2151
2361,2275
2213,2363
2013,2436
1791,2477
1578,2496
1511,2479
1501,2457
1490,2401
1502,2347
1522,2288
1553,2225
1620,2165
1716,2090
1838,1997
1996,1875
2176,1762
2353,1665
2503,1582
2551,1525
2566,1519
2572,1542
2573,1607
2576,1712
2568,1823
2546,1961
2499,2109
2409,2233
2276,2334
2098,2413
1881,2473
1647,2490
1525,2499
1505,2468
1486,2426
1497,2371
1511,2316
1543,2256
1597,2193
1678,2128
1788,2031
1936,1926
2106,1810
2286,1700
2450,1607
2547,1549
2565,1514
2577,1539
2579,1594
2580,1674
2581,1790
2558,1918
2526,2062
2450,2187
2329,2298
2173,2391
1967,2455
1737,2495
1546,2502
1511,2481
1499,2447
1494,2394
1507,2345
1526,2283
1576,2224
1639,2149
1749,2077
1882,1970
2046,1856
2224,1743
2396,1639
2532,1566
2560,1524
2575,1526
2576,1566
2585,1647
2579,1749
2571,1870
2539,2007
2484,2151
2386,2267
2247,2370
2050,2437
1828,2488
1600,2506
1518,2500
1505,2466
1494,2427
1502,2371
1532,2310
1556,2249
1622,2183
1699,2110
1828,2019
1985,1907
2154,1786
2334,1671
2491,1596
2561,1538
2574,1528
2584,1548
2584,1623
2573,1709
2578,1837
2555,1957
2518,2096
2434,2219
2305,2338
2125,2414
1910,2473
1680,2502
1535,2505
1508,2477
1497,2439
1498,2385
1509,2332
1541,2277
1584,2203
1662,2137
1773,2050
1932,1952
2101,1829
2270,1713
2431,1625
2545,1548
2563,1522
2581,1536
2573,1574
2577,1666
2578,1781
2554,1888
2523,2025
2465,2173
2356,2298
2191,2377
1997,2458
1759,2480
1571,2504
1508,2487
1499,2454
1497,2404
1512,2344
1521,2288
1558,2226
1632,2160
1728,2082
1861,1985
2024,1868
2202,1753
2372,1647
2513,1571
2554,1521
2561,1520
2575,1556
2582,1628
2583,1724
2567,1851
2543,1982
2488,2115
2399,2247
2263,2347
2076,2429
1857,2479
1619,2488
1522,2495
1496,2468
1492,2414
1504,2376
1512,2306
1550,2241
1602,2183
1689,2116
1804,2024
1959,1904
2130,1788
2309,1679
2460,1596
2547,1531
2560,1510
2569,1538
2576,1591
2575,1676
2577,1796
2555,1923
2512,2070
2438,2196
2319,2308
2146,2401
1940,2458
1707,2494
1540,2493
1506,2478
1497,2435
1491,2390
1507,2332
1526,2269
1582,2208
1650,2139
1758,2058
1900,1953
2068,1838
2239,1722
2411,1627
2529,1544
2557,1518
2570,1522
2576,1569
2578,1652
2576,1757
2566,1880
2533,2019
2470,2158
2373,2278
2215,2372
2022,2440
1797,2488
1582,2504
1516,2493
1499,2459
1501,2410
1506,2358
1525,2301
1556,2238
1623,2172
1711,2093
1849,2004
2000,1885
2177,1777
2346,1668
2502,1583
2560,1534
2569,1522
2576,1556
2578,1621
2590,1722
2572,1837
2554,1975
2508,2096
2415,2240
2287,2337
2103,2422
1884,2479
1653,2500
1533,2502
1506,2478
1504,2438
1503,2383
1513,2332
1543,2261
1598,2198
1683,2136
1791,2037
1941,1939
2109,1815
2286,1710
2451,1610
2549,1549
2563,1523
2580,1534
2580,1594
2582,1682
2584,1795
2558,1915
2535,2059
2460,2188
2336,2310
2180,2401
1973,2459
1741,2498
1553,2508
1515,2488
1503,2449
1497,2401
1506,2343
1529,2285
1575,2223
1641,2155
1744,2078
1879,1975
2037,1854
2217,1742
2385,1639
2532,1566
2562,1526
2562,1519
2579,1571
2581,1637
2577,1744
2567,1867
2542,2005
2481,2143
2394,2265
2239,2361
2047,2425
1827,2482
1600,2503
1519,2491
1498,2461
1490,2415
1500,2360
1518,2299
1552,2245
1611,2182
1702,2106
1821,2009
1979,1900
2152,1782
2330,1674
2480,1589
2551,1535
2562,1519
2577,1546
2576,1606
2581,1701
2573,1813
2554,1947
2509,2089
2427,2214
2304,2327
2122,2401
1917,2468
1682,2501
1531,2501
1509,2476
1498,2435
1501,2383
1510,2326
1538,2261
1583,2207
1661,2124
1772,2046
1919,1945
2079,1826
2265,1718
2434,1619
2543,1552
2563,1513
2572,1533
2571,1568
2576,1651
2569,1772
2564,1895
2526,2033
2461,2166
2347,2285
2196,2374
2002,2440
1766,2486
1564,2499
1513,2485
1498,2451
1494,2400
1505,2341
1519,2287
1561,2225
1627,2159
1726,2082
1857,1986
2016,1869
2190,1754
2370,1651
2510,1567
2552,1525
2567,1523
2578,1559
2580,1626
2581,1727
2569,1850
2547,1972
2493,2120
2404,2248
2268,2349
2080,2422
1861,2479
1631,2497
1518,2494
1502,2469
1496,2420
1500,2377
1518,2315
1550,2256
1599,2187
1688,2116
1806,2028
1957,1921
2128,1800
2310,1696
2467,1602
2551,1543
2564,1521
2576,1540
2585,1603
2581,1687
2581,1811
2556,1930
2522,2073
2443,2205
2325,2314
2156,2406
1946,2460
1704,2495
1535,2501
1512,2486
1500,2448
1498,2393
1512,2346
1532,2275
1585,2217
1656,2150
1763,2072
1901,1966
2069,1857
2248,1741
2402,1633
2538,1563
2560,1530
2571,1526
2587,1581
2582,1653
2580,1755
2569,1889
2540,2022
2483,2164
2374,2275
2222,2375
2034,2444
1806,2489
1587,2508
1520,2495
1502,2464
1495,2417
1501,2364
1525,2305
1560,2243
1608,2174
1719,2106
1844,2010
1987,1882
2171,1778
2348,1680
2507,1586
2558,1531
2571,1526
2585,1562
2590,1632
2578,1711
2574,1833
2553,1963
2501,2107
2417,2228
2289,2332
2107,2417
1888,2465
1658,2503
1525,2499
1503,2477
1497,2429
1502,2379
1511,2316
1546,2261
1590,2196
1672,2129
1787,2039
1934,1932
2111,1816
2278,1700
2449,1611
2546,1544
2559,1518
2567,1534
2578,1589
2578,1671
2573,1785
2558,1908
2522,2049
2459,2185
2335,2296
2177,2387
1975,2455
1741,2481
1557,2503
1509,2480
1495,2442
1497,2396
1507,2341
1524,2281
1574,2216
1631,2147
1739,2076
1873,1963
2037,1858
2214,1741
2389,1641
2513,1561
2552,1512
2563,1522
2574,1558
2577,1631
2572,1733
2564,1855
2531,1989
2478,2133
2390,2253
2245,2356
2060,2430
1834,2477
1608,2501
1515,2492
1495,2459
1494,2416
1500,2360
1515,2301
1549,2242
1608,2171
1700,2104
1820,2015
1970,1902
2142,1783
2319,1675
2476,1589
2550,1533
2557,1513
2574,1544
2576,1607
2578,1696
2574,1814
2553,1935
2511,2086
2432,2219
2309,2321
2134,2407
1923,2467
1685,2494
1538,2503
1503,2476
1498,2435
1499,2388
1512,2330
1533,2270
1589,2211
1661,2137
1769,2054
1911,1946
2085,1831
2251,1719
2425,1621
2537,1550
2561,1520
2572,1535
2580,1584
2581,1663
2579,1767
2570,1895
2526,2035
2466,2172
2358,2283
2206,2382
2006,2451
1780,2496
1574,2510
1513,2492
1503,2452
1497,2408
1506,2351
1523,2304
1559,2233
1626,2170
1729,2088
1856,2000
2015,1869
2197,1761
2367,1653
2509,1575
2550,1525
2572,1529
2578,1562
2584,1626
2586,1739
2577,1841
2544,1981
2495,2118
2411,2246
2266,2351
2088,2431
1863,2474
1637,2502
1527,2504
1505,2482
1495,2432
1502,2376
1519,2317
1548,2245
1605,2194
1687,2124
1799,2023
1955,1920
2132,1806
2307,1691
2471,1612
2542,1537
2562,1520
2574,1540
2582,1599
2584,1687
2573,1800
2558,1926
2515,2073
2444,2199
2319,2311
2155,2397
1945,2461
1712,2490
1544,2502
1504,2473
1500,2444
1495,2386
1512,2330
1530,2279
1580,2209
1648,2142
1753,2068
1895,1962
2063,1842
2234,1730
2399,1632
2535,1556
2552,1518
2571,1522
2575,1573
2580,1647
2577,1747
2562,1873
2534,2013
2476,2149
2374,2273
2222,2364
2033,2436
1805,2478
1587,2498
1520,2491
1498,2454
1490,2403
1500,2351
1521,2302
1561,2234
1610,2165
1706,2100
1834,2002
1985,1884
2171,1763
2345,1663
2492,1577
2550,1519
2565,1515
2572,1542
2580,1612
2575,1708
2572,1830
2542,1961
2503,2096
2414,2229
2289,2335
2114,2415
1894,2467
1667,2489
1526,2495
1499,2468
1497,2429
1497,2376
1513,2317
1535,2259
1590,2195
1668,2126
1780,2037
1929,1933
2096,1810
2274,1699
2445,1610
2545,1544
2558,1514
2576,1534
2578,1588
2576,1659
2578,1774
2555,1898
2525,2045
2456,2178
2345,2294
2181,2378
1978,2451
1746,2485
1556,2502
1511,2485
1499,2448
1500,2403
1512,2350
1527,2286
1568,2224
1639,2161
1737,2079
1876,1983
2035,1864
2217,1749
2378,1646
2527,1570
2557,1530
2572,1524
2580,1563
2583,1636
2584,1741
2569,1862
2545,1999
2485,2138
2397,2259
2247,2361
2065,2436
1837,2485
1610,2504
1522,2499
1508,2468
1501,2424
1499,2366
1521,2313
1555,2255
1610,2184
1700,2119
1824,2022
1972,1909
2138,1789
2325,1686
2476,1596
2554,1541
2567,1521
2573,1542
2584,1607
2588,1697
2586,1816
2562,1957
2515,2089
2437,2223
2314,2336
2138,2416
1928,2465
1694,2501
1543,2500
1510,2484
1499,2443
1502,2391
1513,2335
1539,2274
1588,2212
1656,2143
1769,2065
1917,1953
2079,1839
2255,1707
2423,1625
2543,1555
2562,1524
2574,1539
2577,1580
2580,1659
2568,1757
2561,1894
2530,2037
2468,2171
2359,2278
2205,2378
2009,2445
1780,2484
1572,2499
1513,2490
1495,2446
1499,2414
1499,2349
1527,2299
1562,2234
1622,2160
1721,2083
1850,1991
2015,1877
2185,1763
2362,1655
2506,1574
2560,1528
2565,1520
2576,1553
2578,1624
2582,1722
2569,1842
2548,1973
2499,2115
2405,2238
2270,2340
2082,2419
1871,2472
1633,2494
1526,2497
1508,2471
1497,2421
1496,2368
1512,2309
1542,2256
1593,2187
1678,2115
1798,2021
1942,1913
2122,1805
2293,1682
2457,1599
2542,1537
2567,1517
2571,1535
2577,1586
2578,1679
2576,1787
2557,1918
2518,2062
2448,2190
2328,2308
2164,2386
1955,2458
1726,2486
1543,2492
1510,2478
1495,2439
1499,2387
1502,2336
1527,2269
1576,2211
1644,2143
1751,2060
1886,1958
2048,1845
2228,1731
2406,1638
2533,1562
2552,1516
2563,1514
2579,1569
2576,1641
2577,1747
2564,1876
2536,2006
2475,2156
2373,2269
2232,2368
2033,2436
1808,2485
1591,2504
1515,2490
1498,2462
1499,2414
1498,2357
1519,2304
1558,2241
1615,2173
1704,2100
1830,2006
1989,1892
2163,1779
2342,1674
2497,1587
2551,1535
2566,1519
2571,1549
2581,1619
2580,1713
2576,1829
2550,1962
2507,2101
2418,2223
2297,2332
2115,2414
1901,2473
1665,2496
1528,2502
1508,2476
1500,2438
1499,2387
1518,2330
1541,2267
1596,2210
1666,2133
1781,2046
1933,1940
2097,1822
2276,1714
2448,1628
2544,1542
2566,1521
2561,1529
2586,1591
2591,1672
2583,1778
2564,1912
2527,2047
2468,2182
2352,2307
2192,2387
1978,2463
1754,2495
1556,2505
1512,2495
1505,2451
1498,2410
1512,2355
1527,2292
1570,2229
1633,2164
1736,2084
1868,1983
2034,1871
2210,1759
2379,1649
2521,1570
2558,1527
2570,1525
2577,1566
2581,1637
2580,1738
2573,1862
2545,1995
2489,2139
2398,2256
2259,2364
2062,2429
1838,2475
1622,2502
1518,2494
1509,2474
1502,2422
1502,2361
1523,2313
1556,2250
1604,2193
1700,2118
1808,2019
1963,1911
2141,1794
2320,1684
2472,1592
2551,1531
2566,1516
2572,1536
2582,1601
2579,1690
2577,1806
2554,1938
2513,2077
2438,2212
2311,2322
2141,2405
1925,2461
1694,2494
1532,2494
1505,2476
1497,2435
1492,2385
1514,2331
1532,2265
1581,2200
1652,2134
1768,2057
1909,1948
2070,1825
2255,1722
2418,1624
2534,1549
2555,1511
2567,1526
2579,1574
2579,1660
2579,1756
2560,1887
2528,2023
2468,2157
2360,2281
2209,2373
2007,2440
1785,2487
1576,2501
1513,2480
1504,2443
1496,2402
1503,2347
1523,2288
1561,2225
1622,2159
1720,2086
1847,1988
2006,1877
2181,1761
2356,1656
2505,1573
2554,1522
2564,1517
2576,1550
2580,1621
2579,1719
2570,1840
2544,1971
2501,2113
2409,2240
2273,2339
2089,2420
1874,2478
1641,2503
1524,2505
1505,2469
1495,2427
1503,2376
1513,2317
1545,2258
1598,2199
1678,2120
1799,2034
1949,1923
2121,1809
2300,1692
2464,1604
2544,1542
2561,1521
2572,1543
2582,1593
2587,1680
2575,1789
2561,1923
2520,2063
2453,2198
2331,2312
2168,2402
1961,2456
1726,2502
1546,2504
1509,2485
1503,2449
1501,2399
1510,2346
1533,2288
1578,2223
1644,2148
1748,2069
1893,1974
2052,1858
2234,1730
2403,1645
2524,1565
2565,1534
2563,1528
2580,1575
2582,1651
2585,1753
2574,1881
2541,2011
2486,2152
2380,2271
2237,2363
2035,2440
1821,2488
1594,2510
1521,2500
1509,2470
1499,2430
1498,2366
1523,2304
1557,2245
1617,2182
1708,2112
1834,2011
1989,1896
2163,1783
2340,1674
2497,1596
2555,1535
2565,1523
2578,1554
2582,1618
2579,1709
2573,1829
2547,1959
2508,2095
2427,2224
2295,2333
2127,2406
1899,2472
1668,2497
1535,2508
1504,2477
1499,2435
1498,2381
1515,2326
1539,2269
1587,2203
1667,2133
1778,2046
1929,1940
2102,1828
2271,1710
2436,1618
2540,1545
2560,1514
2571,1530
2576,1582
2582,1667
2569,1772
2557,1904
2524,2039
2464,2170
2346,2293
2182,2378
1983,2449
1752,2486
1561,2498
1505,2485
1503,2450
1494,2397
1506,2341
1521,2284
1560,2216
1635,2153
1739,2081
1870,1983
2025,1854
2199,1745
2372,1636
2515,1559
2555,1519
2560,1517
2576,1556
2583,1627
2575,1732
2570,1850
2546,1989
2494,2130
2387,2241
2246,2344
2060,2425
1837,2473
1616,2498
1521,2491
1503,2455
1497,2417
1503,2367
1516,2309
1546,2248
1606,2180
1690,2105
1810,2014
1961,1903
2134,1790
2311,1681
2470,1595
2548,1523
2566,1519
2576,1542
2579,1603
2578,1685
2574,1801
2555,1936
2513,2077
2439,2211
2315,2318
2146,2404
1935,2468
1700,2496
1535,2499
1509,2476
1499,2438
1500,2391
1510,2328
1528,2271
1580,2208
1656,2141
1763,2065
1905,1957
2073,1842
2248,1726
2416,1627
2534,1554
2555,1518
2570,1535
2577,1577
2583,1655
2576,1761
2562,1889
2535,2027
2471,2163
2365,2282
2209,2373
2014,2446
1780,2488
1575,2503
1510,2491
1505,2462
1495,2415
1505,2357
1524,2297
1563,2232
1627,2173
1721,2098
1850,2000
2004,1880
2178,1769
2358,1666
2509,1582
2549,1538
2568,1521
2574,1556
2582,1624
2580,1720
2567,1842
2554,1982
2501,2115
2408,2248
2276,2348
2103,2436
1878,2484
1651,2508
1525,2498
1508,2472
1499,2432
1503,2379
1518,2337
1547,2265
1604,2199
1680,2128
1799,2042
1946,1932
2118,1816
2297,1703
2459,1608
2550,1546
2561,1515
2579,1548
2585,1600
2583,1682
2577,1795
2562,1919
2525,2065
2454,2195
2339,2305
2171,2392
1963,2462
1725,2493
1546,2507
1502,2484
1500,2446
1493,2392
1510,2340
1524,2281
1576,2219
1646,2150
1742,2057
1888,1962
2053,1857
2229,1740
2392,1630
2531,1561
2557,1517
2564,1519
2579,1566
2580,1641
2580,1747
2564,1867
2539,2005
2481,2144
2383,2267
2230,2365
2042,2433
1816,2481
1592,2501
1521,2493
1500,2461
1497,2413
1496,2356
1519,2295
1553,2237
1609,2177
1700,2096
1835,2011
1985,1898
2157,1776
2335,1667
2484,1581
2555,1530
2561,1508
2573,1544
2578,1606
2574,1695
2571,1810
2550,1941
2506,2091
2429,2222
2298,2323
2108,2390
1901,2462
1676,2491
1532,2505
1506,2478
1497,2428
1498,2380
1509,2320
1538,2261
1593,2192
1662,2124
1773,2043
1919,1937
2090,1816
2266,1699
2433,1612
2543,1545
2560,1511
2571,1528
2583,1590
2581,1664
2576,1767
2562,1897
2530,2044
2455,2174
2351,2295
2191,2384
1988,2448
1762,2491
1564,2505
1512,2487
1499,2449
1492,2402
1507,2352
1521,2284
1559,2224
1632,2160
1730,2083
1864,1981
2025,1867
2202,1754
2379,1648
2517,1571
2557,1527
2564,1525
2583,1561
2580,1639
2585,1736
2572,1854
2541,1990
2498,2129
2395,2250
2261,2350
2064,2429
1849,2482
1625,2502
1524,2501
1508,2469
1496,2428
1502,2372
1514,2314
1552,2254
1602,2192
1696,2126
1813,2030
1963,1910
2137,1789
2312,1684
2470,1601
2554,1538
2571,1521
2577,1545
2585,1591
2585,1694
2575,1808
2560,1937
2518,2084
2445,2216
2315,2326
2150,2417
1939,2471
1708,2506
1545,2511
1508,2489
1495,2450
1505,2397
1508,2344
1538,2279
1580,2212
1652,2150
1758,2064
1902,1960
2070,1843
2246,1731
2415,1630
2538,1555
2561,1524
2568,1530
2578,1577
2577,1659
2582,1759
2568,1887
2533,2023
2474,2161
2370,2281
2219,2368
2020,2445
1787,2481
1582,2502
1517,2491
1502,2457
1495,2412
1506,2365
1519,2288
1558,2236
1620,2171
1715,2092
1840,1997
2012,1887
2173,1765
2349,1646
2500,1574
2559,1527
2565,1521
2575,1548
2578,1620
2574,1711
2568,1836
2547,1971
2499,2108
2414,2230
2283,2339
2099,2420
1876,2474
1650,2501
1523,2491
1510,2469
1493,2427
1501,2374
1510,2316
1545,2257
1596,2187
1675,2117
1785,2029
1945,1923
2106,1804
2289,1697
2457,1610
2539,1534
2560,1512
2575,1532
2578,1590
2584,1675
2569,1778
2554,1914
2527,2055
2448,2182
2331,2294
2173,2393
1974,2476
1737,2485
1552,2501
1511,2487
1502,2448
1498,2395
1503,2332
1526,2282
1571,2217
1639,2148
1740,2067
1880,1963
2035,1846
2219,1737
2387,1633
2527,1552
2554,1518
2568,1521
2575,1563
2578,1631
2576,1742
2566,1864
2540,2002
2483,2138
2387,2260
2236,2356
2053,2436
1827,2480
1602,2498
1516,2490
1494,2463
1498,2410
1496,2347
1514,2306
1550,2246
1611,2180
1700,2108
1821,2008
1974,1902
2154,1786
2327,1676
2492,1592
2556,1538
2568,1519
2573,1543
2584,1606
2578,1702
2576,1819
2553,1951
2511,2089
2428,2221
2299,2323
2129,2405
1905,2470
1683,2501
1533,2504
1512,2480
1503,2444
1504,2390
1516,2331
1537,2267
1586,2208
1662,2138
1774,2056
1921,1955
2088,1834
2266,1723
2426,1619
2543,1548
2565,1530
2567,1529
2584,1595
2588,1668
2576,1773
2565,1901
2536,2042
2463,2173
2363,2292
2203,2385
1999,2451
1772,2492
1566,2513
1513,2501
1506,2457
1495,2399
1506,2350
1529,2291
1565,2238
1631,2171
1723,2092
1857,1987
2018,1875
2197,1760
2372,1657
2513,1570
2557,1532
2567,1525
2579,1563
2582,1634
2582,1730
2568,1843
2547,1991
2492,2117
2411,2256
2266,2348
2089,2434
1855,2477
1630,2504
1520,2493
1505,2479
1495,2421
1502,2368
1515,2314
1549,2250
1601,2189
1686,2112
1804,2028
1952,1916
2125,1794
2307,1690
2473,1605
2549,1542
2564,1517
2568,1531
2580,1600
2582,1689
2572,1797
2556,1930
2516,2068
2447,2202
2318,2311
2151,2397
1947,2463
1712,2492
1543,2507
1505,2478
1500,2443
1493,2389
1507,2332
1527,2271
