2291,1717
2263,1688
2196,1704
2097,1751
1978,1847
1830,1963
1690,2058
1579,2122
1525,2152
1561,2153
1642,2128
1786,2083
1938,2019
2101,1950
2216,1864
2275,1773
2287,1711
2256,1692
2184,1702
2091,1772
1951,1853
1805,1982
1670,2065
1569,2119
1533,2151
1567,2157
1662,2119
1805,2070
1961,2005
2116,1932
2223,1846
2279,1767
2285,1709
2254,1690
2168,1706
2070,1777
1938,1887
1790,1991
1657,2084
1567,2133
1548,2159
1582,2151
1689,2117
1829,2057
1993,2007
2137,1923
2237,1835
2288,1758
2309,1700
2237,1687
2161,1719
2054,1791
1912,1897
1771,2010
1639,2087
1556,2136
1540,2157
1597,2149
1704,2113
1850,2057
2013,1991
2149,1917
2246,1831
2295,1754
2280,1701
2231,1690
2150,1731
2035,1806
1889,1922
1753,2022
1624,2104
1546,2145
1548,2160
1610,2151
1726,2112
1874,2051
2038,1988
2173,1908
2262,1820
2292,1741
2277,1703
2227,1698
2132,1738
2020,1825
1875,1934
1731,2042
1611,2109
1541,2148
1553,2169
1619,2138
1749,2106
1900,2042
2067,1983
2190,1898
2277,1807
2295,1738
2272,1700
2217,1709
2128,1755
1991,1841
1854,1962
1711,2048
1598,2125
1542,2158
1553,2146
1636,2141
1765,2093
1924,2038
2080,1971
2204,1883
2284,1798
2296,1727
2264,1696
2208,1718
2108,1778
1978,1862
1832,1971
1698,2064
1584,2132
1535,2156
1564,2156
1652,2137
1782,2085
1945,2026
2098,1957
2221,1870
2285,1786
2294,1727
2262,1698
2194,1714
2089,1777
1958,1873
1813,1988
1677,2077
1568,2128
1543,2167
1575,2163
1661,2119
1800,2066
1967,2013
2118,1943
2241,1862
2289,1774
2293,1717
2254,1703
2178,1715
2068,1782
1941,1886
1798,2003
1667,2084
1566,2146
1531,2153
1579,2155
1688,2133
1836,2075
1994,2002
2138,1937
2237,1843
2286,1762
2282,1705
2240,1687
2161,1722
2056,1794
1915,1901
1768,2006
1637,2094
1556,2142
1546,2162
1591,2153
1705,2116
1851,2059
2015,1996
2161,1919
2250,1831
2290,1755
2280,1704
2234,1699
2148,1723
2035,1807
1894,1921
1750,2023
1621,2089
1539,2144
1538,2155
1601,2146
1723,2107
1875,2054
2036,1986
2170,1912
2258,1818
2302,1745
2278,1697
2217,1694
2133,1729
2021,1819
1873,1937
1735,2037
1606,2100
1544,2155
1551,2163
1620,2142
1740,2096
1892,2038
2060,1967
2183,1892
2270,1801
2298,1735
2267,1696
2211,1705
2121,1748
2003,1839
1860,1951
1715,2056
1597,2114
1549,2153
1564,2159
1637,2142
1766,2099
1921,2035
2086,1965
2204,1886
2276,1798
2294,1727
2262,1695
2203,1710
2109,1767
1974,1853
1835,1965
1696,2069
1590,2128
1543,2159
1566,2163
1654,2141
1788,2092
1952,2035
2105,1964
2220,1875
2287,1787
2294,1724
2261,1672
2192,1719
2092,1775
1960,1871
1815,1990
1682,2075
1574,2136
1543,2167
1576,2168
1678,2142
1811,2088
1973,2027
2133,1952
2234,1868
2292,1781
2294,1720
2258,1703
2180,1718
2079,1807
1940,1890
1797,2005
1663,2089
1570,2150
1539,2166
1585,2163
1689,2134
1830,2073
1997,2026
2150,1945
2249,1848
2291,1767
2292,1719
2243,1709
2172,1733
2059,1807
1927,1913
1772,2026
1651,2093
1562,2150
1550,2177
1595,2160
1716,2118
1859,2069
2029,2006
2160,1930
2257,1840
2300,1756
2286,1713
2234,1706
2157,1743
2046,1817
1900,1929
1758,2033
1629,2105
1554,2157
1548,2173
1610,2156
1725,2116
1877,2056
2042,1993
2177,1918
2256,1810
2297,1749
2279,1707
2234,1705
2136,1740
2019,1825
1876,1941
1734,2045
1614,2113
1545,2152
1553,2166
1617,2141
1752,2106
1897,2042
2066,1985
2193,1904
2276,1820
2294,1742
2274,1703
2213,1706
2124,1754
2011,1841
1857,1956
1715,2055
1597,2121
1545,2162
1556,2166
1641,2148
1767,2099
1926,2038
2085,1973
2207,1884
2282,1802
2295,1734
2272,1701
2202,1691
2117,1761
1985,1862
1836,1972
1697,2069
1586,2122
1540,2155
1563,2153
1656,2137
1788,2086
1949,2018
2094,1952
2219,1870
2286,1789
2296,1722
2257,1704
2189,1718
2097,1782
1962,1866
1808,1989
1682,2069
1582,2134
1539,2157
1577,2162
1662,2129
1806,2077
1966,2014
2122,1946
2232,1855
2288,1773
2294,1724
2253,1707
2184,1719
2076,1787
1942,1885
1793,2003
1666,2084
1573,2144
1544,2168
1588,2164
1691,2128
1830,2076
1996,2010
2142,1938
2246,1849
2297,1773
2293,1725
2247,1700
2168,1738
2066,1810
1918,1909
1779,2022
1645,2102
1562,2153
1546,2175
1601,2166
1715,2128
1860,2069
2024,2004
2164,1926
2258,1844
2297,1768
2286,1711
2236,1707
2157,1743
2038,1819
1900,1929
1759,2032
1628,2113
1559,2158
1552,2177
1616,2165
1730,2123
1877,2065
2044,2001
2176,1918
2270,1835
2295,1757
2286,1711
2229,1707
2148,1751
2027,1836
1883,1942
1736,2046
1618,2118
1546,2178
1559,2178
1633,2161
1753,2117
1907,2050
2070,1988
2196,1901
2275,1822
2304,1757
2279,1711
2227,1714
2132,1761
2016,1859
1864,1963
1732,2068
1612,2133
1544,2173
1564,2176
1645,2163
1766,2105
1930,2050
2092,1983
2217,1907
2294,1818
2309,1743
2271,1713
2211,1720
2117,1773
1989,1868
1843,1983
1700,2073
1593,2137
1545,2171
1570,2179
1657,2143
1809,2105
1941,2025
2108,1968
2222,1882
2288,1796
2297,1734
2267,1704
2197,1722
2093,1781
1957,1870
1819,1995
1687,2083
1579,2148
1532,2164
1585,2182
1668,2139
1817,2094
1978,2034
2124,1957
2234,1867
2292,1791
2293,1723
2255,1706
2180,1722
2080,1786
1942,1889
1801,2009
1665,2091
1573,2134
1544,2173
1587,2166
1689,2133
1832,2080
1998,2016
2155,1944
2245,1853
2297,1775
2296,1719
2246,1703
2173,1729
2063,1803
1926,1909
1780,2019
1649,2094
1560,2148
1545,2159
1596,2151
1710,2132
1853,2062
2024,2003
2164,1930
2262,1834
2304,1767
2293,1717
2239,1696
2156,1742
2050,1822
1901,1917
1766,2030
1619,2100
1553,2152
1546,2163
1605,2152
1727,2117
1874,2064
2043,1990
2172,1923
2277,1823
2303,1754
2287,1711
2228,1699
2143,1750
2025,1828
1883,1939
1741,2045
1618,2118
1553,2163
1559,2176
1626,2156
1746,2114
1902,2054
2065,1989
2192,1911
2281,1822
2299,1750
2279,1709
2219,1714
2130,1760
2013,1853
1864,1962
1724,2062
1614,2135
1547,2164
1568,2178
1640,2153
1774,2112
1929,2053
2084,1982
2211,1905
2292,1816
2301,1741
2269,1708
2210,1713
2118,1775
1991,1865
1853,1976
1703,2075
1598,2146
1549,2176
1579,2178
1659,2154
1790,2105
1954,2044
2103,1973
2229,1891
2289,1798
2308,1743
2270,1710
2204,1730
2103,1789
1975,1884
1831,2003
1691,2093
1580,2144
1549,2179
1583,2177
1670,2143
1816,2101
1978,2043
2128,1967
2243,1876
2299,1797
2299,1732
2260,1712
2192,1730
2082,1796
1948,1900
1806,2024
1670,2098
1576,2156
1552,2185
1596,2176
1699,2156
1838,2092
1998,2025
2153,1955
2252,1873
2302,1793
2301,1738
2256,1715
2177,1737
2072,1816
1931,1919
1788,2028
1656,2111
1569,2162
1559,2183
1600,2172
1712,2136
1860,2080
2019,2017
2165,1940
2260,1853
2301,1771
2292,1717
2244,1716
2158,1745
2048,1827
1913,1933
1764,2033
1635,2115
1554,2150
1558,2176
1620,2178
1726,2112
1881,2071
2042,2003
2185,1930
2271,1836
2301,1769
2295,1719
2227,1714
2147,1751
2029,1834
1889,1950
1741,2045
1620,2122
1557,2162
1553,2177
1628,2165
1743,2116
1904,2065
2061,1994
2192,1918
2278,1822
2299,1754
2279,1716
2221,1712
2134,1766
2009,1847
1868,1960
1725,2061
1606,2128
1551,2166
1566,2176
1643,2151
1767,2109
1929,2055
2083,1979
2208,1891
2279,1811
2304,1754
2276,1701
2212,1718
2120,1772
1989,1859
1856,1974
1705,2064
1599,2145
1544,2175
1572,2174
1650,2145
1790,2094
1947,2043
2103,1970
2225,1891
2284,1794
2305,1746
2264,1704
2200,1733
2102,1780
1971,1880
1828,1994
1684,2087
1585,2146
1547,2179
1583,2176
1673,2144
1818,2101
1981,2036
2127,1966
2237,1880
2294,1798
2298,1731
2262,1713
2190,1738
2093,1801
1956,1903
1809,2014
1673,2100
1576,2149
1550,2182
1594,2180
1691,2148
1837,2089
1997,2025
2147,1955
2248,1867
2299,1786
2297,1727
2254,1715
2179,1744
2068,1809
1934,1924
1786,2031
1656,2108
1571,2160
1551,2181
1608,2176
1709,2135
1865,2085
2024,2019
2174,1946
2264,1856
2310,1779
2299,1727
2248,1716
2167,1753
2051,1826
1917,1938
1765,2039
1644,2126
1568,2173
1557,2174
1617,2169
1729,2137
1882,2075
2042,2010
2185,1929
2268,1843
2304,1773
2292,1726
2233,1719
2155,1769
2033,1846
1892,1959
1758,2065
1607,2136
1558,2176
1561,2182
1633,2170
1755,2123
1903,2061
2078,2001
2201,1925
2283,1833
2309,1763
2281,1720
2231,1732
2133,1777
2019,1865
1870,1975
1731,2074
1614,2140
1555,2176
1566,2184
1639,2161
1770,2119
1928,2060
2089,1992
2215,1907
2282,1822
2309,1751
2281,1716
2217,1726
2130,1785
1994,1872
1855,1985
1702,2068
1603,2151
1549,2178
1572,2180
1640,2151
1793,2103
1953,2050
2104,1976
2227,1889
2290,1809
2300,1734
2276,1717
2202,1731
2109,1795
1977,1884
1831,2002
1696,2091
1590,2150
1550,2177
1586,2183
1675,2149
1815,2101
1966,2034
2122,1966
2239,1879
2294,1797
2302,1735
2263,1709
2193,1734
2090,1799
1955,1899
1807,2013
1673,2098
1576,2152
1549,2176
1592,2166
1691,2142
1831,2083
2001,2030
2142,1951
2250,1862
2301,1786
2296,1722
2259,1713
2184,1738
2083,1808
1934,1908
1791,2026
1659,2107
1575,2164
1553,2192
1609,2173
1709,2136
1859,2078
2017,2014
2166,1947
2256,1850
2300,1772
2293,1723
2245,1714
2164,1747
2059,1824
1915,1927
1772,2049
1644,2115
1566,2164
1557,2183
1617,2171
1731,2135
1882,2076
2052,2018
2186,1939
2268,1840
2314,1777
2287,1720
2246,1722
2157,1759
2038,1839
1893,1938
1755,2061
1630,2132
1560,2172
1565,2188
1636,2168
1749,2128
1904,2068
2067,2004
2201,1927
2279,1834
2306,1763
2285,1722
2228,1729
2139,1772
2018,1859
1879,1970
1733,2069
1621,2136
1558,2176
1577,2187
1646,2163
1775,2123
1931,2065
2092,1997
2217,1918
2287,1824
2313,1758
2277,1722
2224,1738
2120,1781
1999,1874
1853,1992
1722,2088
1607,2150
1555,2182
1580,2191
1660,2161
1791,2118
1961,2063
2109,1986
2229,1903
2291,1816
2308,1749
2275,1719
2209,1729
2105,1781
1988,1891
1835,2012
1697,2100
1594,2161
1554,2187
1581,2193
1680,2167
1825,2112
1988,2047
2133,1972
2240,1892
2303,1817
2308,1745
2268,1730
2195,1751
2089,1812
1960,1916
1814,2022
1680,2110
1587,2165
1554,2189
1598,2185
1696,2156
1840,2099
1999,2040
2149,1966
2249,1875
2306,1791
2303,1739
2260,1723
2182,1743
2075,1818
1939,1922
1794,2034
1661,2113
1578,2176
1554,2178
1617,2187
1706,2144
1858,2087
2024,2023
2164,1946
2261,1854
2305,1775
2294,1727
2246,1708
2171,1755
2060,1835
1922,1938
1773,2051
1644,2116
1569,2169
1561,2188
1619,2176
1725,2135
1884,2081
2042,2013
2185,1943
2270,1848
2310,1775
2288,1726
2240,1724
2157,1756
2036,1839
1898,1951
1754,2058
1631,2129
1561,2168
1565,2192
1634,2169
1748,2125
1903,2064
2064,2003
2199,1921
2289,1840
2307,1758
2280,1713
2228,1723
2141,1774
2019,1852
1878,1970
1731,2071
1612,2135
1554,2173
1559,2178
1641,2161
1766,2126
1928,2057
2091,2003
2216,1917
2291,1822
2308,1761
2283,1716
2217,1725
2129,1775
2000,1871
1858,1981
1716,2080
1604,2144
1556,2182
1580,2188
1661,2161
1793,2113
1954,2050
2113,1986
2228,1892
2300,1820
2313,1750
2272,1722
2211,1732
2106,1789
1978,1889
1836,2002
1705,2103
1592,2150
1561,2194
1593,2189
1676,2164
1813,2114
1980,2046
2134,1980
2242,1895
2300,1806
2311,1751
2270,1722
2201,1744
2098,1812
1962,1909
1817,2019
1688,2113
1585,2164
1561,2188
1598,2188
1695,2152
1832,2105
2003,2038
2155,1965
2250,1880
2311,1795
2304,1742
2268,1723
2190,1754
2082,1825
1943,1929
1798,2039
1666,2125
1574,2173
1569,2196
1613,2190
1722,2158
1862,2089
2028,2033
2165,1958
2268,1869
2310,1790
2298,1743
2253,1723
2171,1766
2064,1836
1925,1945
1781,2056
1639,2135
1569,2187
1563,2190
1616,2181
1733,2146
1879,2084
2041,2021
2181,1943
2275,1861
2315,1789
2290,1730
2250,1736
2161,1772
2046,1856
1901,1964
1758,2069
1634,2134
1566,2184
1564,2195
1636,2180
1755,2138
1906,2080
2071,2015
2203,1934
2282,1847
2311,1764
2290,1731
2237,1733
2156,1787
2025,1864
1877,1970
1744,2087
1615,2126
1569,2189
1577,2194
1642,2168
1771,2124
1931,2068
2096,2007
2223,1923
2283,1823
2308,1759
2280,1723
2224,1741
2127,1785
2007,1884
1859,1991
1713,2080
1604,2150
1560,2184
1576,2192
1664,2165
1793,2118
1952,2058
2112,1989
2227,1903
2297,1819
2318,1752
2273,1724
2209,1737
2113,1798
1986,1889
1841,2011
1710,2100
1596,2154
1559,2186
1584,2188
1675,2164
1814,2108
1979,2046
2129,1976
2238,1887
2306,1810
2312,1736
2269,1716
2198,1740
2092,1800
1958,1919
1819,2022
1678,2111
1587,2158
1555,2196
1599,2179
1697,2148
1837,2112
2003,2031
2145,1975
2255,1874
2308,1803
2310,1743
2266,1723
2188,1750
2081,1824
1942,1922
1801,2035
1666,2115
1572,2169
1562,2188
1610,2181
1715,2144
1859,2092
2027,2021
2171,1954
2264,1869
2309,1790
2302,1735
2252,1727
2176,1759
2061,1834
1922,1945
1782,2049
1648,2124
1572,2174
1564,2192
1624,2184
1735,2147
1881,2085
2046,2021
2185,1947
2282,1860
2311,1778
2298,1737
2250,1732
2161,1770
2046,1853
1904,1957
1758,2065
1639,2144
1572,2188
1571,2199
1639,2182
1755,2144
1908,2084
2076,2021
2205,1936
2289,1847
2313,1773
2293,1734
2234,1731
2148,1778
2023,1863
1881,1976
1743,2078
1623,2149
1570,2193
1575,2194
1655,2179
1775,2136
1932,2076
2098,2015
2222,1930
2290,1833
2318,1773
2293,1744
2236,1747
2140,1795
2005,1887
1867,2002
1725,2094
1615,2164
1564,2195
1584,2190
1668,2178
1797,2128
1954,2063
2115,1997
2234,1912
2303,1824
2311,1760
2284,1744
2216,1750
2113,1805
1996,1900
1846,2011
1705,2108
1597,2168
1561,2201
1591,2197
1681,2173
1821,2122
1976,2060
2132,1983
2248,1903
2305,1818
2312,1754
2270,1727
2205,1751
2102,1815
1969,1915
1820,2026
1692,2118
1590,2169
1558,2195
1604,2194
1710,2180
1850,2116
2002,2054
2151,1969
2255,1871
2306,1798
2306,1748
2263,1717
2190,1755
2084,1827
1943,1933
1800,2038
1669,2120
1577,2168
1565,2205
1612,2188
1716,2153
1859,2100
2020,2034
2167,1963
2264,1873
2309,1796
2300,1738
2257,1728
2177,1761
2068,1841
1923,1944
1790,2053
1649,2127
1574,2176
1563,2193
1626,2178
1733,2141
1879,2087
2040,2023
2186,1951
2276,1856
2309,1785
2294,1725
2249,1733
2165,1763
2043,1846
1903,1959
1758,2062
1634,2131
1567,2176
1576,2199
1638,2177
1752,2133
1906,2081
2077,2014
2203,1938
2298,1851
2313,1769
2293,1726
2243,1732
2154,1779
2027,1861
1885,1973
1746,2075
1627,2143
1565,2186
1577,2193
1648,2173
1779,2116
1932,2070
2091,2006
2215,1927
2291,1836
2318,1772
2289,1736
2226,1738
2135,1789
2009,1881
1865,1998
1721,2087
1615,2154
1567,2189
1576,2198
1669,2176
1796,2127
1960,2064
2125,2016
2231,1913
2299,1829
2315,1767
2291,1740
2216,1750
2125,1807
1986,1902
1842,2015
1711,2112
1603,2165
1563,2198
1597,2202
1678,2173
1817,2123
1983,2058
2133,1987
2253,1905
2306,1819
2311,1759
2280,1727
2199,1753
2106,1819
1967,1913
1829,2031
1688,2116
1594,2176
1562,2198
1605,2201
1704,2168
1846,2120
2001,2050
2159,1979
2259,1895
2311,1813
2312,1748
2267,1734
2192,1759
2089,1836
1952,1937
1807,2046
1675,2133
1587,2183
1567,2206
1611,2202
1721,2161
1867,2109
2025,2039
2178,1973
2274,1888
2315,1803
2310,1755
2255,1733
2182,1778
2075,1846
1936,1956
1792,2064
1662,2142
1581,2190
1574,2204
1621,2187
1736,2158
1887,2098
2052,2035
2187,1955
2279,1863
2319,1795
2298,1741
2252,1742
2170,1781
2049,1851
1906,1969
1765,2064
1641,2146
1570,2188
1569,2207
1629,2171
1754,2148
1907,2085
2074,2009
2207,1940
2285,1848
2319,1778
2302,1742
2240,1745
2152,1780
2036,1868
1886,1977
1745,2087
1629,2156
1571,2194
1570,2198
1655,2175
1771,2134
1930,2077
2089,2005
2217,1932
2301,1841
2312,1773
2293,1738
2230,1738
2137,1792
2011,1883
1868,1992
1725,2091
1614,2159
1566,2192
1583,2196
1667,2177
1795,2130
1951,2069
2117,1998
2236,1919
2304,1836
2312,1761
2289,1732
2214,1740
2127,1803
1995,1904
1844,2018
1711,2109
1603,2165
1568,2196
1594,2191
1681,2169
1809,2114
1980,2054
2143,1989
2246,1900
2309,1816
2309,1756
2281,1732
2206,1750
2109,1814
1976,1912
1829,2032
1694,2111
1596,2176
1565,2200
1600,2194
1697,2162
1844,2108
1999,2044
2153,1978
2258,1891
2313,1812
2310,1750
2269,1731
2197,1757
2088,1828
1954,1930
1808,2042
1686,2135
1576,2174
1569,2206
1610,2197
1714,2160
1870,2106
2028,2046
2171,1964
2273,1877
2313,1800
2308,1751
2264,1738
2183,1771
2072,1850
1934,1951
1787,2056
1661,2142
1580,2185
1572,2207
1627,2195
1737,2160
1890,2099
2051,2036
2191,1959
2284,1869
2314,1791
2310,1751
2255,1735
2169,1776
2053,1854
1916,1970
1771,2075
1649,2152
1577,2197
1576,2208
1641,2199
1756,2151
1912,2098
2072,2028
2206,1955
2293,1867
2318,1779
2303,1745
2243,1743
2154,1786
2034,1871
1891,1994
1751,2085
1632,2158
1571,2198
1570,2210
1658,2193
1769,2146
1938,2083
2107,2021
2225,1942
2302,1848
2318,1786
2306,1753
2238,1752
2140,1810
2017,1893
1874,2005
1737,2108
1624,2160
1561,2205
1586,2208
1661,2181
1798,2142
1957,2074
2118,2007
2238,1925
2305,1842
2317,1777
2284,1739
2221,1751
2123,1810
1998,1900
1857,2020
1713,2105
1609,2159
1562,2201
1596,2204
1684,2174
1817,2126
1983,2071
2133,1994
2252,1921
2301,1824
2306,1758
2275,1731
2208,1750
2118,1821
1970,1919
1818,2032
1691,2119
1590,2172
1569,2207
1602,2206
1700,2173
1842,2120
2005,2054
2154,1981
2262,1893
2310,1806
2315,1744
2266,1730
2197,1761
2087,1828
1957,1928
1804,2040
1674,2130
1590,2180
1566,2205
1617,2197
1715,2163
1865,2106
2025,2043
2174,1968
2271,1885
2316,1799
2308,1744
2261,1732
2185,1770
2074,1843
1935,1950
1785,2051
1661,2128
1584,2179
1575,2208
1624,2193
1737,2148
1888,2097
2055,2032
2188,1957
2286,1866
2323,1796
2306,1744
2252,1739
2169,1775
2061,1856
1910,1964
1777,2069
1643,2149
1575,2187
1572,2213
1639,2189
1754,2156
1909,2090
2071,2021
2208,1945
2289,1854
2317,1783
2300,1736
2245,1741
2160,1789
2039,1880
1895,1985
1753,2088
1634,2155
1571,2202
1582,2209
1653,2186
1777,2151
1933,2080
2093,2019
2225,1939
2297,1843
2322,1778
2294,1744
2232,1747
2143,1805
2018,1884
1877,2005
1730,2104
1623,2167
1569,2206
1591,2209
1673,2185
1802,2138
1959,2082
2117,2007
2241,1925
2307,1836
2324,1777
2286,1743
2227,1759
2130,1811
1999,1905
1855,2023
1718,2112
1615,2176
1565,2209
1602,2207
1685,2184
1824,2135
1982,2074
2139,2004
2249,1915
2308,1827
2324,1770
2287,1738
2213,1761
2110,1831
1985,1926
1842,2045
1704,2130
1606,2186
1566,2208
1607,2206
1709,2173
1845,2126
2016,2064
2156,1992
2261,1899
2314,1810
2315,1760
2271,1739
2200,1774
2098,1830
1957,1944
1816,2062
1677,2142
1588,2192
1569,2210
1633,2214
1719,2170
1871,2117
2031,2052
2176,1980
2272,1891
2320,1810
2315,1755
2272,1746
2189,1774
2071,1845
1941,1958
1794,2072
1667,2148
1580,2188
1573,2206
1636,2209
1743,2164
1884,2088
2053,2039
2192,1965
2279,1886
2315,1800
2305,1749
2256,1741
2170,1776
2057,1861
1907,1972
1767,2074
1649,2158
1575,2200
1572,2210
1640,2194
1752,2144
1915,2094
2073,2029
2204,1950
2291,1858
2322,1790
2301,1744
2248,1744
2160,1794
2037,1874
1894,1993
1749,2092
1636,2158
1569,2196
1585,2205
1651,2189
1784,2145
1934,2082
2098,2019
2231,1933
2301,1844
2322,1783
2292,1740
2241,1753
2139,1795
2019,1890
1883,2015
1735,2097
1617,2165
1573,2199
1590,2210
1673,2181
1803,2135
1957,2070
2113,2005
2237,1931
2304,1839
2321,1779
2285,1739
2215,1744
2117,1807
2000,1900
1856,2005
1715,2106
1618,2173
1568,2207
1597,2196
1685,2186
1823,2126
1985,2065
2135,1995
2251,1911
2311,1833
2320,1764
2281,1743
2213,1775
2112,1824
1974,1923
1833,2036
1694,2123
1601,2177
1565,2207
1610,2204
1704,2174
1852,2125
2007,2059
2156,1983
2262,1900
2320,1823
2314,1765
2271,1742
2204,1773
2095,1839
1959,1942
1819,2056
1683,2136
1600,2188
1575,2210
1625,2208
1724,2174
1869,2113
2029,2054
2183,1983
2276,1894
2320,1810
2317,1760
2266,1748
2187,1774
2078,1854
1943,1957
1796,2070
1663,2144
1584,2197
1577,2216
1635,2206
1741,2166
1884,2106
2059,2045
2199,1971
2289,1881
2325,1807
2309,1759
2258,1738
2170,1786
2065,1869
1919,1980
1778,2085
1649,2157
1580,2198
1580,2217
1640,2202
1760,2169
1911,2106
2076,2036
2209,1955
2293,1869
2332,1808
2304,1757
2254,1756
2163,1790
2044,1882
1899,1993
1759,2105
1643,2166
1579,2205
1588,2220
1658,2183
1778,2155
1938,2093
2100,2027
2227,1950
2307,1859
2327,1788
2299,1753
2245,1763
2144,1807
2020,1899
1884,2020
1733,2099
1631,2184
1566,2205
1594,2219
1673,2200
1801,2145
1968,2082
2118,2013
2239,1931
2308,1847
2328,1775
2290,1752
2229,1752
2128,1821
2006,1919
1857,2027
1716,2112
1613,2180
1568,2206
1598,2209
1685,2182
1827,2132
1983,2076
2140,2001
2251,1917
2313,1828
2318,1764
2282,1741
2215,1763
2106,1824
1980,1922
1831,2036
1700,2128
1602,2179
1569,2206
1611,2202
1707,2177
1845,2125
2006,2059
2158,1989
2264,1905
2323,1827
2319,1766
2274,1736
2202,1771
2092,1836
1959,1942
1823,2055
1685,2130
1590,2179
1575,2208
1614,2194
1720,2166
1867,2106
2035,2050
2181,1975
2272,1882
2319,1804
2309,1754
2271,1738
2188,1772
2086,1845
1940,1954
1797,2067
1661,2143
1580,2192
1571,2205
1631,2190
1738,2158
1888,2099
2047,2042
2196,1970
2280,1876
2318,1799
2306,1747
2256,1746
2176,1784
2059,1863
1921,1977
1778,2080
1650,2154
1584,2200
1583,2212
1645,2199
1760,2160
1916,2097
2075,2034
2218,1958
2300,1870
2328,1794
2305,1753
2248,1753
2165,1795
2041,1880
1897,1997
1757,2099
1640,2168
1576,2204
1588,2217
1665,2194
1790,2150
1942,2093
2103,2029
2230,1941
2307,1861
2329,1787
2301,1751
2248,1760
2142,1803
2027,1898
1881,2012
1741,2106
1624,2174
1574,2210
1591,2219
1675,2197
1809,2151
1964,2087
2124,2021
2239,1931
2315,1853
2324,1783
2297,1746
2236,1770
2134,1815
2007,1909
1864,2040
1719,2131
1612,2182
1574,2220
1603,2221
1695,2197
1829,2137
1992,2077
2139,2008
2253,1922
2313,1841
2322,1781
2289,1756
2219,1770
2112,1832
1988,1929
1840,2052
1709,2130
1600,2192
1571,2219
1619,2219
1705,2184
1847,2126
2012,2069
2155,1999
2269,1907
2322,1831
2323,1770
2281,1749
2209,1780
2104,1844
1959,1947
1819,2062
1683,2134
1586,2194
1575,2230
1615,2210
1725,2169
1877,2131
2020,2051
2178,1982
2278,1896
2323,1812
2313,1762
2272,1748
2196,1785
2077,1850
1947,1968
1794,2076
1666,2155
1586,2202
1571,2217
1633,2213
1739,2165
1899,2111
2052,2036
2197,1974
2286,1880
2325,1801
2314,1758
2262,1739
2177,1787
2063,1868
1919,1970
1777,2082
1648,2158
1579,2199
1580,2215
1647,2199
1766,2160
1917,2097
2080,2040
2211,1954
2300,1868
2325,1793
2305,1755
2249,1750
2161,1794
2046,1885
1903,1989
1759,2092
1640,2167
1575,2203
1581,2205
1654,2186
1782,2154
1937,2087
2106,2036
2226,1939
2300,1851
2323,1786
2308,1750
2248,1764
2146,1802
2027,1901
1882,2008
1741,2101
1625,2165
1578,2206
1592,2218
1669,2194
1800,2141
1960,2076
2114,2017
2243,1929
2313,1845
2324,1777
2293,1745
2227,1761
2133,1820
2008,1912
1864,2027
1722,2123
1619,2184
1576,2216
1605,2215
1705,2196
1825,2140
1988,2078
2152,2021
2259,1922
2318,1831
2327,1775
2287,1743
2219,1768
2116,1826
1989,1929
1845,2049
1709,2135
1613,2192
1574,2217
1618,2220
1713,2188
1850,2134
2011,2069
2165,2002
2273,1911
2323,1830
2325,1771
2289,1740
2207,1775
2105,1847
1967,1953
1817,2060
1684,2151
1602,2196
1580,2225
1627,2213
1731,2183
1869,2124
2038,2067
2177,1986
2287,1902
2327,1818
2321,1778
2279,1752
2198,1787
2087,1856
1952,1965
1803,2077
1669,2155
1591,2199
1578,2226
1630,2206
1751,2167
1898,2118
2052,2059
2206,1979
2289,1892
2329,1813
2317,1768
2258,1757
2189,1801
2073,1878
1932,1986
1784,2094
1660,2163
1579,2208
1582,2224
1641,2205
1762,2163
1917,2108
2080,2051
2213,1966
2299,1884
2331,1801
2312,1763
2256,1764
2168,1796
2050,1889
1907,2000
1764,2099
1646,2173
1585,2214
1590,2225
1657,2205
1779,2164
1939,2101
2103,2045
2245,1966
2317,1877
2316,1780
2310,1764
2247,1768
2153,1809
2030,1896
1883,2021
1739,2103
1626,2165
1572,2212
1595,2213
1676,2195
1802,2151
1960,2084
2129,2026
2237,1935
2316,1854
2311,1780
2298,1752
2234,1761
2141,1822
2007,1910
1862,2029
1721,2122
1616,2178
1575,2214
1602,2217
1692,2191
1826,2139
1983,2078
2138,2009
2257,1922
2314,1839
2327,1779
2288,1738
2217,1770
2119,1828
1988,1928
1845,2039
1700,2124
1608,2183
1575,2212
1615,2215
1710,2181
1849,2118
2012,2073
2158,1996
2264,1904
2323,1826
2323,1766
2284,1750
2209,1778
2099,1837
1968,1943
1823,2061
1694,2142
1611,2191
1581,2222
1624,2213
1732,2181
1868,2128
2034,2056
2179,1986
2280,1895
2330,1821
2319,1763
2272,1754
2195,1784
2086,1854
1949,1967
1809,2073
1675,2147
1601,2199
1580,2217
1643,2210
1744,2169
1890,2115
2054,2050
2194,1974
2295,1893
2330,1812
2319,1767
2271,1754
2188,1791
2069,1871
1930,1978
1787,2088
1661,2163
1590,2212
1589,2227
1645,2210
1763,2166
1918,2107
2077,2042
2214,1962
2303,1877
2329,1800
2311,1764
2254,1760
2174,1805
2055,1890
1905,1999
1769,2108
1646,2169
1588,2212
1592,2222
1668,2209
1782,2158
1945,2102
2102,2038
2237,1959
2309,1871
2335,1802
2308,1763
