1833,1795
1353,1901
857,2049
485,2219
345,2404
514,2576
951,2724
1497,2832
2027,2892
2441,2849
2749,2663
2958,2399
3082,2069
3140,1737
3134,1428
3069,1203
2943,1114
2765,1200
2534,1404
2208,1635
1794,1783
1316,1911
855,2081
529,2264
432,2452
645,2613
1091,2750
1616,2848
2115,2877
2517,2809
2810,2600
3010,2316
3122,1967
3170,1638
3152,1346
3065,1146
2915,1117
2709,1244
2434,1469
2072,1694
1625,1805
1149,1937
738,2105
509,2293
552,2470
861,2629
1351,2763
1850,2841
2299,2855
2646,2733
2886,2506
3041,2209
3125,1881
3139,1554
3102,1292
2996,1127
2841,1139
2624,1300
2328,1525
1942,1727
1471,1841
973,1985
569,2158
373,2340
483,2521
868,2674
1398,2789
1932,2868
2377,2840
2703,2698
2936,2442
3086,2113
3153,1769
3162,1437
3104,1177
2982,1063
2805,1132
2560,1348
2232,1619
1810,1806
1311,1937
827,2094
471,2253
358,2421
561,2577
997,2717
1539,2825
2045,2884
2470,2841
2770,2658
2988,2391
3111,2060
3175,1710
3165,1393
3085,1161
2947,1104
2736,1220
2475,1446
2137,1687
1706,1807
1246,1921
826,2066
567,2252
544,2442
776,2614
1208,2757
1700,2865
2172,2901
2548,2810
2828,2592
3018,2284
3132,1932
3176,1607
3144,1314
3050,1147
2896,1143
2692,1298
2419,1531
2058,1726
1620,1833
1133,1948
720,2104
476,2287
512,2477
827,2646
1323,2777
1853,2863
2318,2860
2670,2719
2918,2471
3078,2149
3156,1815
3152,1503
3094,1258
2976,1133
2811,1173
2594,1336
2298,1563
1925,1736
1470,1849
1002,2001
627,2173
448,2368
550,2541
929,2704
1448,2814
1961,2868
2396,2831
2714,2651
2936,2385
3073,2058
3138,1724
3137,1425
3070,1202
2952,1105
2774,1181
2534,1364
2209,1612
1787,1764
1297,1897
819,2069
467,2260
366,2455
583,2621
1049,2757
1587,2853
2098,2901
2507,2834
2788,2639
2987,2363
3101,2030
3144,1687
3124,1383
3045,1171
2913,1100
2723,1204
2459,1432
2110,1662
1660,1808
1147,1942
708,2114
427,2298
434,2474
735,2632
1229,2751
1761,2849
2242,2869
2610,2775
2871,2572
3047,2287
3148,1953
3173,1623
3139,1325
3040,1137
2882,1125
2669,1273
2372,1522
1994,1731
1533,1850
1058,1981
662,2140
473,2312
558,2481
902,2632
1390,2757
1892,2842
2331,2851
2666,2714
2903,2475
3061,2164
3150,1818
3171,1492
3125,1226
3014,1088
2851,1141
2618,1331
2304,1601
1894,1783
1420,1907
938,2040
572,2204
428,2369
573,2533
972,2679
1484,2802
1994,2874
2415,2839
2727,2664
2951,2392
3089,2050
3153,1699
3147,1380
3075,1155
2945,1084
2754,1191
2502,1401
2166,1657
1752,1809
1276,1924
836,2082
536,2258
471,2440
678,2611
1112,2752
1619,2870
2110,2908
2507,2842
2801,2626
2999,2328
3119,1976
3159,1632
3133,1339
3043,1154
2895,1147
2688,1267
2414,1490
2052,1701
1610,1818
1133,1943
714,2105
465,2298
480,2488
775,2646
1256,2781
1780,2859
2262,2876
2629,2763
2895,2535
3067,2235
3160,1897
3181,1566
3132,1299
3017,1134
2851,1169
2635,1334
2357,1563
1974,1737
1523,1838
1049,1969
652,2141
460,2333
550,2526
913,2683
1407,2798
1926,2863
2370,2841
2698,2684
2928,2433
3082,2118
3153,1791
3158,1477
3100,1222
2973,1081
2807,1135
2578,1333
2269,1601
1872,1777
1395,1901
918,2047
555,2211
409,2384
582,2557
1007,2706
1545,2817
2052,2876
2466,2816
2765,2623
2972,2344
3098,2011
3155,1692
3143,1401
3065,1187
2931,1103
2731,1178
2473,1386
2130,1626
1704,1791
1221,1936
768,2102
482,2282
424,2449
670,2605
1143,2742
1671,2854
2163,2905
2546,2827
2821,2614
3012,2316
3117,1957
3157,1611
3131,1325
3047,1149
2902,1148
2698,1287
2413,1504
2042,1707
1581,1811
1091,1960
682,2133
445,2329
484,2507
793,2653
1279,2764
1804,2854
2277,2865
2641,2750
2900,2522
3070,2227
3159,1862
3170,1519
3117,1244
3001,1099
2848,1150
2630,1345
2337,1603
1951,1778
1491,1869
1026,1990
652,2153
501,2349
618,2533
982,2691
1474,2802
1963,2859
2391,2829
2711,2654
2938,2402
3086,2096
3156,1770
3148,1458
3078,1200
2946,1077
2767,1138
2521,1359
2209,1627
1807,1788
1335,1914
871,2053
540,2206
434,2384
630,2562
1070,2717
1591,2833
2092,2888
2490,2819
2782,2615
2981,2321
3104,1978
3153,1637
3137,1347
3057,1143
2912,1090
2714,1195
2447,1424
2097,1654
1668,1803
1181,1942
729,2117
438,2299
388,2479
653,2630
1140,2766
1679,2862
2182,2892
2580,2807
2856,2584
3041,2282
3140,1936
3170,1586
3128,1310
3025,1138
2867,1142
2655,1303
2367,1538
2001,1737
1546,1837
1061,1970
665,2132
445,2323
507,2500
847,2664
1337,2778
1860,2864
2323,2873
2667,2739
2911,2502
3071,2194
3147,1856
3162,1528
3105,1267
2994,1119
2826,1160
2599,1333
2306,1582
1915,1759
1448,1884
979,2028
600,2196
450,2381
581,2546
952,2689
1486,2799
1993,2865
2427,2834
2743,2662
2967,2386
3106,2050
3171,1707
3171,1388
3097,1170
2963,1078
2782,1172
2530,1392
2198,1654
1781,1818
1305,1940
862,2074
552,2249
466,2414
689,2579
1121,2724
1634,2830
2131,2874
2515,2797
2804,2580
3005,2293
3113,1963
3150,1640
3127,1360
3033,1153
2892,1101
2691,1213
2417,1437
2070,1662
1632,1791
1165,1926
744,2096
475,2285
473,2475
755,2641
1224,2778
1748,2873
2226,2893
2596,2786
2861,2562
3038,2255
3133,1918
3163,1590
3121,1298
3018,1133
2863,1142
2644,1314
2354,1571
1966,1756
1492,1857
979,1982
571,2151
364,2352
464,2535
834,2693
1366,2801
1890,2861
2349,2839
2693,2693
2931,2447
3090,2142
3167,1815
3173,1503
3116,1237
2994,1101
2817,1160
2584,1366
2272,1617
1885,1791
1420,1889
965,2031
623,2206
494,2391
660,2565
1064,2710
1563,2818
2058,2878
2465,2832
2752,2646
2964,2368
3092,2023
3147,1687
3138,1376
3065,1164
2935,1092
2752,1190
2496,1397
2165,1629
1729,1775
1252,1910
796,2078
483,2273
447,2455
696,2606
1157,2734
1694,2826
2186,2866
2566,2789
2841,2570
3023,2270
3126,1934
3159,1589
3126,1310
3037,1129
2888,1114
2678,1243
2394,1471
2030,1686
1569,1813
1073,1953
649,2128
408,2322
447,2495
765,2645
1261,2770
1793,2851
2264,2876
2616,2764
2878,2533
3044,2228
3132,1887
3162,1559
3117,1292
3010,1138
2860,1162
2635,1329
2333,1579
1947,1759
1471,1866
984,1995
598,2165
436,2353
544,2539
921,2685
1431,2812
1939,2882
2364,2858
2687,2705
2927,2448
3075,2126
3145,1787
3154,1466
3092,1230
2967,1104
2791,1164
2553,1367
2233,1621
1833,1785
1360,1908
891,2056
559,2218
444,2399
638,2572
1072,2717
1588,2831
2089,2885
2502,2823
2789,2622
3004,2344
3119,1985
3172,1639
3155,1337
3074,1139
2930,1088
2737,1212
2469,1434
2126,1674
1688,1817
1210,1938
774,2100
498,2273
468,2455
737,2617
1204,2747
1719,2841
2207,2872
2584,2776
2853,2549
3032,2240
3130,1903
3157,1583
3114,1311
3016,1133
2863,1117
2657,1250
2378,1480
2015,1695
1561,1822
1083,1963
670,2135
434,2320
488,2506
813,2654
1308,2786
1832,2873
2294,2879
2641,2751
2890,2508
3050,2193
3133,1855
3153,1540
3105,1277
2993,1134
2836,1172
2603,1349
2299,1590
1901,1767
1425,1883
945,2023
568,2193
415,2380
542,2552
928,2703
1447,2814
1961,2874
2402,2836
2724,2668
2952,2415
3094,2092
3153,1760
3156,1443
3091,1206
2963,1106
2782,1192
2537,1404
2210,1649
1794,1795
1321,1910
864,2060
550,2244
474,2428
686,2597
1121,2733
1642,2836
2128,2886
2519,2806
2803,2605
2999,2318
3112,1990
3155,1655
3134,1349
3052,1126
2912,1060
2715,1181
2454,1425
2106,1675
1670,1810
1176,1938
744,2096
480,2283
476,2467
769,2639
1247,2765
1768,2859
2239,2873
2601,2763
2862,2531
3037,2226
3136,1878
3166,1552
3129,1275
3022,1105
2861,1116
2640,1279
2344,1518
1960,1719
1496,1836
1011,1973
595,2142
392,2331
468,2510
821,2663
1347,2776
1873,2861
2333,2860
2677,2722
2909,2477
3067,2171
3146,1838
3151,1525
3103,1267
2985,1142
2817,1186
2590,1370
2274,1609
1871,1766
1402,1878
924,2035
560,2216
425,2402
575,2569
978,2710
1501,2819
2001,2879
2425,2844
2735,2670
2957,2399
3091,2058
3153,1715
3154,1403
3088,1185
2957,1124
2767,1215
2515,1427
2186,1664
1744,1797
1255,1921
826,2083
518,2263
482,2446
719,2609
1164,2739
1684,2836
2159,2879
2549,2802
2824,2589
3017,2298
3127,1950
3163,1614
3137,1317
3042,1125
2900,1104
2699,1233
2427,1455
2073,1679
1639,1801
1148,1938
727,2115
479,2306
495,2487
799,2645
1284,2766
1788,2854
2259,2868
2614,2753
2871,2518
3045,2207
3138,1869
3154,1525
3115,1251
3011,1086
2845,1098
2634,1268
2333,1525
1941,1728
1475,1864
976,1990
580,2154
398,2333
507,2524
884,2676
1404,2804
1921,2880
2358,2861
2684,2694
2917,2447
3069,2132
3148,1804
3155,1501
3102,1268
2975,1145
2792,1204
2552,1386
2229,1631
1814,1801
1341,1909
877,2059
531,2231
400,2401
569,2575
1000,2716
1526,2825
2041,2894
2469,2837
2772,2640
2977,2364
3104,2025
3167,1690
3153,1392
3079,1180
2954,1129
2758,1246
2501,1451
2159,1680
1724,1803
1239,1922
795,2083
512,2277
488,2464
737,2621
1203,2762
1723,2849
2195,2873
2576,2793
2839,2572
3024,2272
3120,1935
3154,1595
3125,1306
3027,1114
2880,1101
2684,1240
2409,1462
2047,1679
1601,1808
1125,1949
710,2123
487,2316
536,2498
851,2661
1336,2783
1856,2865
2308,2894
2648,2749
2902,2500
3057,2184
3136,1830
3158,1508
3106,1236
2992,1098
2827,1147
2608,1320
2302,1558
1900,1738
1424,1859
924,2006
522,2172
361,2357
494,2533
895,2676
1429,2796
1951,2869
2392,2842
2714,2679
2940,2418
3083,2095
3155,1769
3149,1457
3091,1237
2970,1141
2792,1213
2551,1419
2233,1658
1817,1810
1337,1918
865,2064
515,2235
414,2415
608,2586
1043,2729
1567,2849
2071,2893
2478,2824
2777,2619
2981,2337
3105,2005
3155,1675
3140,1383
3069,1172
2927,1109
2731,1219
2472,1441
2132,1682
1696,1831
1206,1959
773,2115
491,2283
463,2462
741,2616
1230,2761
1755,2863
2241,2896
2613,2793
2871,2562
3048,2253
3143,1899
3167,1565
3129,1276
3032,1109
2877,1104
2661,1258
2375,1498
2002,1708
1545,1818
1073,1967
680,2132
474,2318
544,2504
876,2659
1368,2784
1877,2859
2340,2853
2684,2721
2930,2477
3080,2165
3159,1816
3163,1483
3101,1209
2981,1073
2809,1134
2581,1326
2275,1582
1881,1754
1408,1861
940,1999
562,2176
412,2371
550,2553
949,2706
1471,2813
1987,2876
2412,2836
2731,2654
2947,2398
3092,2080
3154,1753
3144,1446
3084,1220
2946,1124
2761,1217
2512,1433
2185,1686
1757,1828
1270,1941
798,2086
463,2255
392,2434
628,2599
1090,2740
1623,2836
2124,2883
2517,2807
2807,2603
3005,2315
3119,1975
3169,1639
3147,1356
3059,1160
2921,1135
2719,1248
2446,1471
2096,1684
1658,1823
1177,1956
758,2135
491,2311
485,2485
775,2640
1256,2771
1782,2860
2257,2880
2622,2778
2883,2543
3052,2230
3139,1872
3162,1534
3121,1264
3021,1100
2869,1116
2651,1253
2363,1498
1983,1690
1523,1816
1034,1970
653,2151
472,2344
573,2520
930,2670
1429,2791
1936,2868
2375,2852
2703,2704
2936,2455
3080,2138
3150,1789
3154,1460
3092,1199
2967,1080
2792,1150
2557,1344
2244,1603
1842,1766
1360,1877
891,2018
532,2198
409,2389
589,2564
1003,2720
1524,2823
2039,2868
2472,2826
2756,2617
2967,2369
3098,2040
3157,1705
3143,1407
3068,1187
2932,1124
2742,1235
2487,1455
2158,1703
1720,1851
1235,1957
779,2100
457,2274
403,2451
666,2615
1130,2752
1669,2846
2164,2884
2560,2799
2821,2579
3007,2288
3117,1958
3154,1631
3138,1341
3045,1145
2896,1113
2691,1254
2414,1484
2066,1701
1620,1831
1146,1967
726,2133
482,2320
504,2493
811,2647
1299,2779
1819,2871
2285,2893
2639,2767
2890,2531
3061,2204
3149,1851
3169,1521
3118,1247
3016,1096
2851,1126
2630,1289
2331,1532
1943,1719
1481,1845
1000,1997
625,2170
460,2351
584,2518
947,2668
1457,2787
1971,2867
2405,2854
2730,2695
2953,2439
3090,2109
3156,1766
3153,1432
3085,1196
2959,1084
2778,1171
2538,1364
2213,1608
1803,1769
1320,1885
859,2034
527,2208
424,2395
603,2564
1024,2714
1541,2818
2053,2877
2465,2817
2769,2619
2984,2340
3112,2007
3164,1679
3147,1377
3063,1172
2925,1116
2730,1234
2468,1474
2120,1711
1682,1842
1185,1970
725,2126
437,2304
400,2478
671,2634
1161,2767
1698,2863
2192,2879
2576,2782
2848,2557
3035,2271
3140,1925
3164,1598
3131,1323
3033,1148
2880,1138
2669,1283
2392,1516
2021,1716
1572,1826
1095,1965
691,2142
482,2332
530,2513
862,2671
1359,2796
1869,2881
2323,2884
2662,2743
2909,2502
3073,2188
3151,1848
3168,1517
3117,1248
3002,1092
2834,1126
2613,1301
2306,1548
1907,1730
1431,1852
955,2001
585,2183
437,2374
581,2546
991,2689
1515,2800
2025,2861
2453,2827
2758,2661
2974,2400
3109,2078
3163,1742
3153,1422
3078,1189
2942,1089
2764,1171
2508,1375
2183,1619
1766,1774
1287,1901
834,2057
520,2232
450,2414
675,2582
1112,2720
1621,2829
2110,2873
2501,2807
2784,2600
2984,2320
3108,1983
3157,1643
3137,1343
3056,1142
2912,1109
2707,1250
2436,1485
2076,1717
1626,1855
1141,1985
699,2145
436,2320
435,2491
726,2647
1217,2774
1746,2867
2228,2889
2599,2777
2865,2541
3043,2234
3141,1893
3167,1560
3124,1300
3019,1135
2861,1151
2646,1301
2357,1537
1982,1729
1527,1852
1056,1981
669,2147
475,2335
548,2521
891,2675
1389,2800
1901,2879
2352,2874
2684,2733
2924,2486
3077,2163
3153,1811
3167,1485
3113,1229
2999,1097
2833,1148
2600,1330
2291,1575
1887,1743
1410,1866
943,2015
587,2194
448,2381
608,2549
1020,2698
1534,2807
2038,2871
2457,2824
2766,2645
2979,2376
3111,2047
3166,1713
3146,1402
3072,1181
2935,1106
2745,1202
2493,1412
2158,1647
1733,1785
1258,1906
816,2059
520,2241
464,2431
695,2593
1141,2738
1664,2839
2144,2873
2534,2789
2810,2578
2998,2285
3113,1951
3151,1614
3121,1321
3032,1133
2885,1111
2688,1255
2412,1499
2052,1729
1600,1855
1106,1982
666,2145
407,2330
427,2511
737,2671
1251,2797
1785,2881
2260,2889
2621,2759
2881,2520
3051,2208
3140,1869
3160,1547
3117,1285
3009,1129
2845,1153
2625,1309
2332,1542
1951,1733
1490,1853
1005,1999
621,2165
438,2353
539,2537
917,2682
1433,2803
1947,2877
2393,2865
2712,2716
2940,2465
3084,2144
3151,1803
3158,1477
3099,1226
2984,1110
2816,1166
2580,1352
2265,1593
1858,1750
1377,1871
909,2029
564,2210
443,2394
631,2559
1062,2701
1573,2809
2072,2870
2480,2817
2777,2629
2983,2361
3104,2022
3159,1682
3147,1373
3065,1144
2929,1085
2737,1191
2476,1431
2131,1673
1697,1809
1213,1925
774,2082
497,2255
462,2439
725,2603
1175,2738
1694,2838
2179,2873
2552,2782
2826,2561
3013,2266
3104,1913
3153,1576
3119,1294
3022,1118
2865,1115
2658,1269
2380,1523
2011,1739
1559,1861
1066,1995
646,2164
414,2341
446,2518
774,2680
1282,2803
1815,2884
2283,2882
2641,2748
2900,2502
3065,2196
3150,1857
3172,1535
3114,1267
3001,1122
2834,1154
2607,1326
2305,1572
1919,1755
1455,1865
964,2014
601,2188
431,2365
551,2547
935,2699
1458,2814
1971,2885
2409,2856
2727,2694
2955,2437
3095,2110
3163,1772
3164,1457
3102,1223
2977,1112
2804,1178
2560,1375
2231,1621
1823,1774
1350,1896
891,2051
568,2227
466,2407
661,2564
1099,2700
1619,2810
2110,2865
2508,2808
2799,2613
2997,2339
3116,2002
3161,1658
3136,1349
3052,1146
2913,1103
2713,1225
2446,1449
2101,1677
1671,1805
1193,1936
767,2092
507,2272
502,2462
760,2620
1217,2748
1725,2845
2202,2870
2572,2767
2841,2542
3027,2238
3128,1893
3156,1555
3115,1271
3012,1104
2852,1116
2638,1281
2354,1531
1972,1737
1513,1860
1015,1996
610,2168
404,2361
457,2543
823,2689
1337,2808
1859,2876
2323,2872
2668,2727
2918,2483
3079,2170
3158,1835
3164,1516
3107,1259
2986,1113
2820,1162
2585,1342
2281,1575
1883,1748
1404,1870
931,2021
563,2209
412,2391
567,2562
977,2707
1499,2821
2006,2883
2433,2844
2748,2674
2961,2411
3099,2078
3167,1745
3163,1431
3099,1203
2974,1112
2790,1198
2542,1402
2213,1646
1789,1784
1311,1903
863,2056
562,2237
493,2416
715,2578
1156,2721
1666,2831
2149,2868
2533,2799
2811,2590
2997,2304
3115,1966
3152,1623
3131,1340
3035,1137
2894,1108
2700,1242
2429,1468
2074,1690
1640,1814
1159,1936
740,2105
483,2289
499,2469
780,2630
1258,2762
1773,2847
2249,2862
2606,2743
2866,2510
3038,2205
3131,1863
3150,1534
3106,1264
2999,1108
2839,1126
2619,1285
2321,1539
1934,1742
1467,1867
974,2010
566,2185
378,2370
476,2544
855,2694
1377,2808
1903,2883
2354,2874
2684,2723
2916,2473
3066,2158
3142,1815
3154,1486
3096,1228
2983,1104
2813,1165
2578,1362
2261,1609
1851,1774
1367,1885
890,2034
531,2212
416,2398
583,2573
997,2716
1524,2824
2030,2885
2451,2841
2758,2659
2975,2389
3108,2054
3167,1720
3158,1409
3084,1188
2946,1121
2759,1226
2506,1437
2168,1668
1749,1796
1276,1908
840,2061
555,2238
505,2421
734,2592
1181,2731
1696,2832
2174,2865
2550,2782
2824,2563
3014,2270
3119,1933
3153,1606
3128,1319
3035,1131
2887,1112
2685,1251
2413,1485
2048,1699
1596,1824
1113,1960
688,2128
440,2315
470,2489
788,2640
1293,2765
1819,2849
2285,2856
2639,2730
2890,2490
3052,2184
3136,1837
3156,1510
3104,1244
2993,1098
2826,1129
2602,1301
2301,1548
1905,1742
1433,1872
950,2019
569,2194
401,2381
520,2556
905,2704
1421,2822
1937,2892
2379,2869
2700,2715
2934,2459
3081,2138
3152,1788
3155,1461
3096,1212
2972,1098
2796,1171
2553,1381
2229,1628
1813,1783
1335,1891
855,2040
518,2223
409,2407
609,2585
1044,2727
1574,2836
2077,2885
2488,2828
2785,2636
2990,2362
3118,2027
3164,1691
3154,1388
3074,1185
2933,1124
2739,1233
2477,1455
2140,1686
1719,1817
1247,1927
821,2073
546,2251
513,2431
767,2603
1225,2741
1736,2843
2212,2868
2583,2774
2838,2547
3023,2248
3123,1911
3156,1583
3122,1300
3028,1131
2876,1123
2671,1266
2389,1506
2022,1714
1574,1832
1095,1981
684,2142
448,2328
495,2503
822,2661
1322,2774
1848,2862
2312,2858
2657,2716
2900,2474
3059,2149
3138,1809
3150,1494
3098,1228
2982,1098
2818,1133
2585,1315
2278,1573
1880,1757
1399,1879
919,2023
546,2198
387,2390
529,2561
934,2708
1462,2815
1975,2887
2408,2862
2729,2700
2953,2448
3089,2113
3151,1764
3148,1447
3081,1210
2965,1127
2778,1197
2533,1392
2210,1628
1786,1774
1303,1901
840,2062
508,2243
416,2425
626,2592
1067,2737
1594,2842
2093,2884
2499,2817
2796,2613
3007,2336
3127,2000
3176,1663
3157,1369
3075,1162
2931,1135
2733,1251
2462,1485
2115,1701
1678,1804
1204,1931
760,2094
508,2274
516,2466
795,2626
1267,2749
1787,2834
2254,2857
2606,2761
2859,2533
3033,2231
3124,1886
3147,1558
3109,1283
3012,1122
2858,1126
2650,1282
2372,1530
1992,1719
1543,1852
1044,1974
635,2144
436,2326
495,2507
851,2670
1369,2786
1885,2859
2341,2851
2671,2699
2912,2451
3067,2134
3141,1789
3154,1454
3098,1204
2977,1073
2805,1133
2568,1338
2261,1580
1858,1773
1373,1867
888,2030
523,2203
383,2391
561,2563
973,2719
1504,2836
2021,2904
2442,2861
2746,2686
2961,2418
3090,2078
3152,1728
3147,1430
3072,1199
2942,1123
2763,1202
2505,1409
2175,1661
1742,1795
1256,1911
797,2069
463,2254
403,2444
633,2599
1093,2734
1634,2847
2147,2892
2545,2818
2826,2613
3026,2314
3137,1972
3172,1633
3140,1343
3051,1157
2908,1137
2710,1269
2429,1489
2079,1713
1641,1826
1161,1958
749,2120
509,2304
528,2478
825,2631
1298,2757
1819,2842
2283,2859
2635,2735
2885,2511
3047,2196
3137,1884
3157,1529
3112,1257
3010,1081
2848,1123
2632,1287
2347,1543
1958,1745
1505,1875
1032,1998
631,2178
443,2359
541,2539
907,2675
1426,2785
1927,2859
2369,2845
2699,2689
2937,2430
3079,2110
3152,1775
3155,1447
3092,1191
2971,1079
2790,1148
2554,1350
2226,1600
1815,1762
1342,1893
880,2040
525,2218
414,2400
607,2568
1040,2722
1541,2836
2037,2901
2470,2858
2766,2661
2978,2397
3101,2049
3162,1714
3149,1411
3071,1190
2932,1135
2754,1221
2493,1435
2146,1648
1709,1794
1227,1931
774,2092
480,2271
428,2452
682,2613
1140,2753
1667,2847
2161,2876
2559,2792
2837,2584
3027,2275
3133,1938
3179,1629
3135,1368
3050,1164
2898,1122
2689,1272
2413,1512
2044,1710
1600,1834
1116,1965
707,2133
501,2312
537,2492
860,2657
1340,2772
1851,2855
2304,2855
2640,2722
2882,2487
3054,2176
3131,1847
3146,1519
3112,1257
3008,1078
2844,1126
2620,1298
2320,1546
1935,1750
1440,1855
966,2006
608,2184
428,2359
561,2553
954,2691
1473,2809
1977,2874
2409,2834
2725,2665
2945,2412
3088,2086
3154,1753
3148,1421
3080,1187
2958,1092
2768,1161
2523,1361
2200,1635
1772,1776
1297,1880
819,2034
468,2221
406,2419
603,2580
1052,2731
1583,2845
2088,2887
2495,2835
2778,2639
2978,2358
3105,2031
3161,1688
3143,1390
3066,1182
2924,1123
2739,1235
2469,1464
2119,1681
1687,1815
1193,1937
724,2095
456,2285
457,2467
713,2638
1177,2755
1727,2845
2217,2886
2577,2788
2843,2571
3033,2262
3136,1922
3166,1604
3129,1304
3034,1134
2883,1148
2667,1309
2384,1540
2013,1733
1562,1857
1078,1987
689,2141
484,2327
533,2506
879,2658
1372,2773
1883,2860
2331,2866
2676,2714
2905,2457
3065,2150
3143,1816
3152,1478
3105,1218
2989,1085
2828,1134
2603,1318
2297,1569
1906,1749
1441,1866
971,2027
610,2200
433,2384
576,2541
985,2690
1490,2813
1998,2875
2434,2842
2746,2652
2950,2390
3089,2052
3154,1716
3146,1414
3068,1169
2937,1080
2764,1161
2508,1374
2173,1641
1744,1787
1260,1918
788,2066
463,2240
409,2417
631,2582
1074,2733
1607,2850
2110,2890
2520,2818
2801,2627
3003,2346
3123,2003
3161,1667
3137,1377
3055,1172
2907,1133
2706,1278
2437,1510
2080,1720
1643,1839
1146,1955
729,2114
455,2281
444,2462
731,2632
1205,2759
1746,2849
2232,2868
2594,2766
2867,2542
3055,2254
3150,1904
3169,1572
3126,1288
3022,1110
2867,1139
2656,1314
2373,1558
2010,1754
1539,1853
1086,1995
696,2156
493,2349
555,2539
892,2682
1398,2787
1900,2861
2341,2844
2685,2695
2923,2446
3068,2135
3149,1802
3163,1467
3095,1213
2977,1088
2801,1137
2570,1314
2268,1594
1869,1768
1399,1889
923,2037
583,2205
447,2397
603,2555
1028,2701
1545,2817
2039,2870
2468,2825
2771,2644
2976,2381
3096,2046
3164,1706
3155,1404
3076,1166
2936,1081
2750,1177
2489,1388
2140,1637
1719,1779
1229,1904
763,2065
466,2265
419,2437
644,2592
1098,2727
1636,2838
2146,2885
2537,2806
2822,2598
3021,2312
3139,1973
3180,1644
3152,1369
3060,1159
2915,1107
2707,1293
2425,1534
2056,1729
1599,1846
1107,1972
680,2131
444,2309
459,2493
761,2662
1261,2762
1796,2841
2263,2877
2618,2745
2881,2502
3061,2211
3144,1878
3163,1558
3127,1270
3023,1104
2851,1156
2625,1328
2343,1566
1963,1744
1485,1847
1040,2002
705,2177
524,2361
605,2544
971,2687
1481,2806
1962,2879
2381,2846
2721,2689
2937,2433
3068,2099
3144,1757
3151,1431
3085,1181
2964,1097
2786,1153
2552,1346
2229,1603
1812,1764
1345,1859
880,2032
539,2233
452,2428
633,2577
1062,2701
1604,2824
2085,2877
2494,2816
2783,2627
2983,2349
3113,2005
3153,1647
3132,1366
3063,1187
2922,1108
2724,1204
2461,1436
2104,1655
1678,1782
1192,1910
701,2073
435,2264
434,2449
672,2607
1137,2751
1669,2855
2176,2882
2555,2782
2819,2571
3019,2277
3139,1928
3164,1589
3136,1317
3054,1164
2903,1176
2687,1310
2407,1542
2045,1731
1591,1860
1078,1983
661,2144
430,2320
458,2514
794,2664
1315,2769
1840,2860
2312,2873
2654,2739
2896,2487
3062,2171
3141,1856
3149,1533
3102,1249
2995,1134
2832,1188
2616,1330
2314,1561
1942,1762
1486,1869
998,2014
631,2184
459,2387
582,2543
995,2689
1485,2808
1983,2887
2429,2863
2735,2683
2943,2408
3085,2061
3152,1716
3163,1406
3090,1161
2955,1074
2786,1160
2545,1359
2204,1595
1794,1768
1326,1908
856,2061
530,2223
468,2427
690,2595
1116,2719
1624,2832
2129,2887
2537,2818
2814,2623
3009,2325
3123,1973
3154,1648
3131,1344
3043,1141
2897,1097
2703,1218
2434,1457
2095,1681
1640,1800
1138,1936
716,2100
400,2268
379,2451
711,2622
1205,2767
1709,2859
2213,2876
2603,2780
2862,2555
3041,2237
3148,1921
3170,1595
3137,1306
3031,1126
2873,1138
2665,1304
2372,1563
2004,1770
1540,1897
1035,2015
650,2171
433,2343
466,2518
835,2676
1354,2801
1871,2861
2328,2856
2665,2725
2914,2477
3071,2149
3141,1803
3159,1491
3101,1235
2975,1081
2808,1152
2580,1351
2285,1602
1889,1770
1430,1873
1006,2029
648,2212
513,2400
672,2566
1050,2694
1541,2818
2036,2881
2445,2847
2752,2676
2970,2411
3088,2068
3146,1723
3136,1390
3060,1167
2921,1088
2735,1162
2493,1373
2165,1625
1742,1777
1267,1899
813,2060
505,2260
462,2447
684,2603
1118,2739
1646,2821
2137,2863
2534,2790
2814,2578
3022,2298
3131,1967
3170,1626
3144,1341
3049,1157
2906,1106
2698,1213
2416,1463
2059,1686
1612,1822
1125,1947
660,2130
396,2309
451,2475
734,2643
1209,2767
1749,2850
2223,2873
2581,2746
2848,2522
3020,2218
3126,1899
3164,1557
3127,1290
3030,1158
2876,1174
2651,1333
2352,1570
1971,1763
1506,1903
1002,2027
597,2171
429,2364
522,2541
870,2692
1397,2795
1924,2879
2354,2871
2688,2707
2923,2431
3069,2114
3142,1794
3156,1480
3091,1247
2963,1127
2798,1178
2561,1378
2238,1613
1831,1786
1372,1895
936,2025
594,2213
456,2405
662,2586
1073,2729
1577,2823
2070,2883
2489,2842
2787,2650
2985,2372
3097,2026
3161,1673
3150,1390
3063,1166
2927,1089
2748,1203
2479,1405
2148,1637
1711,1774
1230,1901
786,2083
466,2241
452,2421
716,2625
1155,2767
1709,2843
2183,2856
2563,2787
2838,2582
3022,2286
3120,1915
3150,1616
3120,1336
3034,1116
2896,1081
2683,1247
2405,1510
2052,1713
1577,1810
1078,1947
642,2104
389,2308
427,2489
727,2643
1272,2781
1814,2864
2248,2864
2606,2738
2889,2495
3053,2184
3131,1832
3147,1514
3121,1275
3023,1143
2844,1184
2621,1347
2339,1611
1944,1791
1455,1903
975,2022
580,2195
412,2381
538,2541
913,2683
1442,2815
1972,2891
2407,2856
2726,2674
2951,2440
